0.5165577530860901,0.5835978388786316,-4.022945176984649e-07,0.5525965690612793,0.6723896861076355,-0.025674128904938698,0.6255744099617004,0.7355530261993408,-0.030901271849870682,0.6937429308891296,0.7379217743873596,-0.03515505790710449,0.7457622289657593,0.7139492630958557,-0.037204161286354065,0.6728781461715698,0.6736302971839905,-0.009691761806607246,0.7069607973098755,0.6794022917747498,-0.04427687078714371,0.650981068611145,0.6668532490730286,-0.06256845593452454,0.6051995754241943,0.6593239903450012,-0.06664649397134781,0.6704556941986084,0.6135636568069458,-0.006635309662669897,0.7085662484169006,0.6195762753486633,-0.04536040127277374,0.6432018876075745,0.6162903904914856,-0.05425286665558815,0.5924185514450073,0.6179970502853394,-0.0486474484205246,0.6606495380401611,0.5559463500976562,-0.0093083456158638,0.7000493407249451,0.5586393475532532,-0.05026453360915184,0.6319794058799744,0.5691525340080261,-0.04321746900677681,0.5825708508491516,0.5786058902740479,-0.025029126554727554,0.644418478012085,0.49586984515190125,-0.013464984484016895,0.6781391501426697,0.5079231858253479,-0.043426867574453354,0.6303905844688416,0.5251414775848389,-0.037011243402957916,0.5943613052368164,0.5363506078720093,-0.022357940673828125,1
0.30052363872528076,0.6687219142913818,-4.031950879834767e-07,0.33543699979782104,0.6109275817871094,-0.02524716965854168,0.30696138739585876,0.5182156562805176,-0.027341598644852638,0.25789108872413635,0.46173083782196045,-0.02654004842042923,0.23302029073238373,0.42413651943206787,-0.019701413810253143,0.24770042300224304,0.5034282803535461,-0.008783696219325066,0.20759645104408264,0.48203158378601074,-0.034367047250270844,0.2433413565158844,0.5170179605484009,-0.04278721660375595,0.26217636466026306,0.5266423225402832,-0.044431962072849274,0.23020358383655548,0.5434502363204956,-0.004166036378592253,0.1932886838912964,0.5261088609695435,-0.033432573080062866,0.24225573241710663,0.5585611462593079,-0.03308724984526634,0.25679898262023926,0.5613997578620911,-0.02488117851316929,0.21878300607204437,0.5835416913032532,-0.005586155690252781,0.19105729460716248,0.5709430575370789,-0.03824630379676819,0.23934729397296906,0.5961411595344543,-0.025821899995207787,0.2532455325126648,0.5973114371299744,-0.008907902985811234,0.20854242146015167,0.6259610652923584,-0.009032481350004673,0.19368372857570648,0.61318039894104,-0.030090253800153732,0.2289174199104309,0.6299387216567993,-0.022913241758942604,0.24063453078269958,0.6329600214958191,-0.012172245420515537,1
0.2724081873893738,0.5689839124679565,7.209255841189588e-07,0.3059338629245758,0.48111698031425476,0.002563480054959655,0.3610732853412628,0.40896132588386536,-0.006118074059486389,0.403573215007782,0.34666627645492554,-0.01642918959259987,0.41426578164100647,0.2834060788154602,-0.026758993044495583,0.4186808168888092,0.4193752110004425,-0.027283424511551857,0.5131360292434692,0.44380784034729004,-0.03950675576925278,0.5637075901031494,0.4523871839046478,-0.044009432196617126,0.602205753326416,0.45906952023506165,-0.04612893611192703,0.4320591688156128,0.47187110781669617,-0.037939172238111496,0.529914140701294,0.49059754610061646,-0.04713277146220207,0.5873131155967712,0.49636560678482056,-0.051659099757671356,0.6288056373596191,0.5017920732498169,-0.05555179715156555,0.4332391321659088,0.537063717842102,-0.04477035254240036,0.47559991478919983,0.5772088766098022,-0.04568867012858391,0.44439050555229187,0.5809456706047058,-0.03225863352417946,0.41309240460395813,0.5746317505836487,-0.023221071809530258,0.4268198013305664,0.600727915763855,-0.05202419310808182,0.44237056374549866,0.6209319829940796,-0.04649003967642784,0.41738754510879517,0.6205154657363892,-0.029612582176923752,0.39534154534339905,0.613007128238678,-0.01662380062043667,3
0.25364014506340027,0.6388154625892639,6.703708663735597e-07,0.28593939542770386,0.566811740398407,-0.008286498486995697,0.3344578146934509,0.5096275210380554,-0.01778564602136612,0.38341131806373596,0.4733862280845642,-0.027168016880750656,0.42487528920173645,0.45086225867271423,-0.03457212075591087,0.3858402371406555,0.5324884653091431,-0.02540341205894947,0.4675557613372803,0.5500683784484863,-0.04148997738957405,0.5128250122070312,0.5589861869812012,-0.048098016530275345,0.5455092191696167,0.5660452246665955,-0.049650855362415314,0.39217832684516907,0.5792897343635559,-0.030566569417715073,0.4789648652076721,0.5920542478561401,-0.0455237440764904,0.5293049812316895,0.6001303195953369,-0.052508994936943054,0.5644702911376953,0.60709547996521,-0.05495373159646988,0.3881179690361023,0.6315897703170776,-0.03455311432480812,0.42687276005744934,0.668201208114624,-0.04778318852186203,0.4059562385082245,0.6741310954093933,-0.042804911732673645,0.38255998492240906,0.6698876023292542,-0.03439286723732948,0.37759655714035034,0.6797134280204773,-0.03909461200237274,0.39710256457328796,0.7013683319091797,-0.04418254643678665,0.37890174984931946,0.700859785079956,-0.03441248834133148,0.3597194254398346,0.69276362657547,-0.02330249734222889,3
0.11538881063461304,0.5051751136779785,9.010624921756971e-07,0.17710253596305847,0.5999628901481628,-0.052074480801820755,0.2660030126571655,0.6523159742355347,-0.07316270470619202,0.34787628054618835,0.6568475961685181,-0.09312905371189117,0.4197053611278534,0.6547071933746338,-0.11042380332946777,0.37285515666007996,0.561156153678894,-0.03464158624410629,0.47636356949806213,0.5613477826118469,-0.07277485728263855,0.5389877557754517,0.5537689924240112,-0.09642180055379868,0.5956128835678101,0.5419644117355347,-0.1111971065402031,0.371307909488678,0.491048127412796,-0.034895069897174835,0.4883653521537781,0.482423335313797,-0.08267702162265778,0.5610833168029785,0.48116782307624817,-0.10965375602245331,0.6237281560897827,0.4774366319179535,-0.12249372899532318,0.3419356644153595,0.4216993749141693,-0.0417182520031929,0.42348599433898926,0.40863099694252014,-0.11324074864387512,0.3568428158760071,0.448809415102005,-0.11985767632722855,0.3019830584526062,0.4747706949710846,-0.10434847325086594,0.2956142723560333,0.3579188287258148,-0.051848310977220535,0.349502295255661,0.35639679431915283,-0.11434891819953918,0.3039146661758423,0.4008854925632477,-0.11724972724914551,0.25869500637054443,0.4289432466030121,-0.10423740744590759,3
0.16739584505558014,0.6508541107177734,8.893844096746761e-07,0.21398642659187317,0.5625357031822205,0.015787024050951004,0.27656954526901245,0.5143383145332336,0.008068802766501904,0.33900871872901917,0.5261166095733643,-0.004809579346328974,0.38045114278793335,0.5655362010002136,-0.01671270839869976,0.3182052969932556,0.4838111102581024,-0.02850458212196827,0.4209737181663513,0.48687225580215454,-0.04821942001581192,0.47892630100250244,0.49041467905044556,-0.055236175656318665,0.5221124291419983,0.49266600608825684,-0.0583052933216095,0.325695276260376,0.5326736569404602,-0.049791038036346436,0.4435996413230896,0.5390828251838684,-0.07484348863363266,0.5104880332946777,0.542241632938385,-0.08473159372806549,0.5601783394813538,0.5436038970947266,-0.08970663696527481,0.3231350779533386,0.5962446928024292,-0.06571944057941437,0.4044213891029358,0.6498566269874573,-0.07975000888109207,0.3743620216846466,0.6675222516059875,-0.06177947297692299,0.3419540822505951,0.6649975180625916,-0.045032799243927,0.31216591596603394,0.6652666926383972,-0.08107185363769531,0.3728964924812317,0.700837254524231,-0.07913026213645935,0.34867748618125916,0.708122730255127,-0.05549677461385727,0.3202012777328491,0.7009212374687195,-0.03552708029747009,3
0.3066447675228119,0.5395169854164124,5.289094247018511e-07,0.32951441407203674,0.4869745075702667,0.0011554107768461108,0.3688129186630249,0.4447130262851715,-0.0039021801203489304,0.3991531431674957,0.409490704536438,-0.01022126991301775,0.4106706380844116,0.3720882833003998,-0.016076795756816864,0.39445725083351135,0.44222360849380493,-0.01680026203393936,0.45700445771217346,0.44835010170936584,-0.028366543352603912,0.4910182058811188,0.44953814148902893,-0.03219481557607651,0.5159339904785156,0.4486353099346161,-0.03314116597175598,0.400499552488327,0.4702673554420471,-0.025483159348368645,0.4687778949737549,0.47677701711654663,-0.03755483031272888,0.5074566602706909,0.4789118766784668,-0.0425872765481472,0.5364024043083191,0.4789903163909912,-0.04481535032391548,0.4004981219768524,0.5074954032897949,-0.032426103949546814,0.4349038600921631,0.5448975563049316,-0.04144703224301338,0.41394123435020447,0.5509428381919861,-0.03544623404741287,0.39596065878868103,0.5450398325920105,-0.028791941702365875,0.39583706855773926,0.546417236328125,-0.0393274649977684,0.41632652282714844,0.5745714902877808,-0.04028566926717758,0.3993038833141327,0.5773104429244995,-0.030412467196583748,0.38534513115882874,0.5691071152687073,-0.021839259192347527,3
0.2891177237033844,0.5450350046157837,6.829748144809855e-07,0.31937849521636963,0.47957032918930054,-0.00020168759510852396,0.3680959641933441,0.4256782829761505,-0.006713877432048321,0.40885987877845764,0.38582277297973633,-0.014660973101854324,0.4321519732475281,0.3437497019767761,-0.021573606878519058,0.3944883942604065,0.4163511097431183,-0.02064717374742031,0.47326892614364624,0.4234708547592163,-0.03750184550881386,0.5170003175735474,0.42639991641044617,-0.04437389597296715,0.5493095517158508,0.4267139136791229,-0.04655680060386658,0.3993527889251709,0.44950225949287415,-0.03081469051539898,0.4851902723312378,0.45978236198425293,-0.04934448003768921,0.5349283814430237,0.4632091224193573,-0.05782045051455498,0.5721261501312256,0.4611857533454895,-0.06159783899784088,0.3999401032924652,0.4931076765060425,-0.03927014768123627,0.44431203603744507,0.5432499647140503,-0.0556894987821579,0.42222389578819275,0.5552425384521484,-0.0510864332318306,0.4019823670387268,0.5474607944488525,-0.04344587028026581,0.39631399512290955,0.5399656891822815,-0.047636233270168304,0.42737430334091187,0.5775160193443298,-0.05383625254034996,0.4076228737831116,0.5861945152282715,-0.04398248344659805,0.38949254155158997,0.5766837000846863,-0.03404464200139046,3
0.523470401763916,0.8232960104942322,4.640716042558779e-07,0.5621786117553711,0.7375860810279846,-0.03249095380306244,0.5658343434333801,0.6378728747367859,-0.048401832580566406,0.5624905228614807,0.557243824005127,-0.06466584652662277,0.5613229274749756,0.4882082939147949,-0.07942849397659302,0.47074955701828003,0.5916934013366699,-0.028494782745838165,0.41896748542785645,0.5316830277442932,-0.055134501308202744,0.38285693526268005,0.5017080903053284,-0.07178304344415665,0.3474045395851135,0.47335612773895264,-0.08387596905231476,0.4383738934993744,0.6307340860366821,-0.03405267372727394,0.3770565986633301,0.5569126009941101,-0.06737293303012848,0.33854180574417114,0.508534848690033,-0.08751160651445389,0.30154287815093994,0.4682942032814026,-0.09802832454442978,0.42397236824035645,0.6856879591941833,-0.04352593421936035,0.39453962445259094,0.6297857165336609,-0.09387431293725967,0.44971832633018494,0.6520764231681824,-0.10318554192781448,0.4904724061489105,0.6739509105682373,-0.09643248468637466,0.42415866255760193,0.7480712532997131,-0.055320240557193756,0.4338328540325165,0.7224550247192383,-0.10049077868461609,0.4781709909439087,0.7281802296638489,-0.10992161929607391,0.5108587145805359,0.7356311082839966,-0.10708136856555939,4
0.510018527507782,0.794833779335022,4.676830371863616e-07,0.5607043504714966,0.7033400535583496,-0.034542784094810486,0.5747635364532471,0.5948875546455383,-0.05176219716668129,0.5784236788749695,0.5070205926895142,-0.06892634928226471,0.5839805603027344,0.434054970741272,-0.08494626730680466,0.46975862979888916,0.5422055125236511,-0.03497059643268585,0.41244935989379883,0.47047194838523865,-0.06510267406702042,0.3728142976760864,0.4334834814071655,-0.0837586373090744,0.33702734112739563,0.3988586664199829,-0.09552813321352005,0.43127092719078064,0.5831381678581238,-0.041006263345479965,0.36607468128204346,0.49998557567596436,-0.07581565529108047,0.32453978061676025,0.4415307641029358,-0.09778321534395218,0.2867012619972229,0.3902781009674072,-0.10918187350034714,0.41197171807289124,0.6443559527397156,-0.05040961503982544,0.396486759185791,0.606472373008728,-0.0988847091794014,0.4470759630203247,0.6362574696540833,-0.10594779998064041,0.48252612352371216,0.6620956659317017,-0.0975099578499794,0.40676388144493103,0.7151427268981934,-0.062363144010305405,0.405963659286499,0.6970353722572327,-0.09966646879911423,0.44861409068107605,0.7119386196136475,-0.09960678964853287,0.4786338806152344,0.7265805006027222,-0.09064918011426926,4
0.8426997661590576,0.6451939940452576,1.0733014477182223e-07,0.8018638491630554,0.5393739938735962,0.01769149862229824,0.7326173782348633,0.46351850032806396,0.0198359452188015,0.6740056276321411,0.4034672975540161,0.014568076469004154,0.6504798531532288,0.3384054899215698,0.007886410690844059,0.6789150238037109,0.4467832148075104,0.00039873842615634203,0.5710026621818542,0.4465525448322296,-0.013825728558003902,0.5118454694747925,0.44641438126564026,-0.021298561245203018,0.46262580156326294,0.4449421167373657,-0.025952747091650963,0.667731761932373,0.4962485730648041,-0.018681775778532028,0.5546255707740784,0.5016326904296875,-0.03623306751251221,0.48500603437423706,0.49669766426086426,-0.047551415860652924,0.43011733889579773,0.48967409133911133,-0.05457727983593941,0.6682708859443665,0.5591632127761841,-0.034904200583696365,0.5943663716316223,0.6130363941192627,-0.05070304498076439,0.6316159963607788,0.6257553696632385,-0.042409010231494904,0.6659571528434753,0.6155518293380737,-0.03175982087850571,0.6775661706924438,0.6283796429634094,-0.05007209628820419,0.6242883801460266,0.6654854416847229,-0.05652657151222229,0.6569532155990601,0.6719446182250977,-0.04326620697975159,0.6877455711364746,0.6599253416061401,-0.03014400787651539,4
0.4818626046180725,0.8843957781791687,4.807300229003886e-07,0.5260289907455444,0.795356035232544,-0.04243611916899681,0.5361064672470093,0.6999834775924683,-0.06483164429664612,0.5375204086303711,0.6198660731315613,-0.08614633977413177,0.540077269077301,0.5487454533576965,-0.10664685070514679,0.4209320545196533,0.654749870300293,-0.03922274708747864,0.36029645800590515,0.5942176580429077,-0.06986069679260254,0.31846922636032104,0.5676969289779663,-0.08993683010339737,0.2798902988433838,0.5401676297187805,-0.10328784584999084,0.38746190071105957,0.6950995326042175,-0.04140152782201767,0.31397128105163574,0.6266700029373169,-0.0762384906411171,0.26552700996398926,0.5822716951370239,-0.09854426234960556,0.22197167575359344,0.5418314933776855,-0.11057155579328537,0.3741346001625061,0.754155158996582,-0.04753014072775841,0.32975971698760986,0.7168588042259216,-0.0985429435968399,0.3807162344455719,0.7505340576171875,-0.10528084635734558,0.42119112610816956,0.7756747603416443,-0.09610632061958313,0.3748934864997864,0.8223227262496948,-0.05665750801563263,0.3508826196193695,0.8131755590438843,-0.10111597925424576,0.39216944575309753,0.829450786113739,-0.10362190008163452,0.4282049238681793,0.8427495956420898,-0.09501239657402039,4
0.35083383321762085,0.7019823789596558,3.9585572153555404e-07,0.43119528889656067,0.6734074354171753,-0.027702689170837402,0.4835110306739807,0.5989726185798645,-0.03719816729426384,0.5104526281356812,0.5221688151359558,-0.045432399958372116,0.5459877252578735,0.4690009653568268,-0.052880313247442245,0.45037737488746643,0.4575654864311218,-0.008995593525469303,0.4626128673553467,0.3608056604862213,-0.025769686326384544,0.46716779470443726,0.29980337619781494,-0.04195454344153404,0.4709429442882538,0.24496768414974213,-0.054170023649930954,0.4088917076587677,0.4407552480697632,-0.009017367847263813,0.42476123571395874,0.33427533507347107,-0.023631105199456215,0.4344843029975891,0.26400673389434814,-0.038528990000486374,0.44372719526290894,0.2019909918308258,-0.0493924543261528,0.3688388466835022,0.445188045501709,-0.013728940859436989,0.38275256752967834,0.3446625769138336,-0.029603388160467148,0.39463913440704346,0.283022403717041,-0.040554024279117584,0.40680694580078125,0.22912579774856567,-0.047632113099098206,0.32695871591567993,0.46572986245155334,-0.021657729521393776,0.33633506298065186,0.38788196444511414,-0.03685704991221428,0.34826943278312683,0.3387872576713562,-0.04315921291708946,0.3611914813518524,0.29315775632858276,-0.04643434286117554,5
